row_index,label,pyod_batch_score,fixed_training_reference_score
4888,0,26.242345114414643,25.080218260243107
3454,0,27.61752121048554,26.890839255545774
862,0,32.46182162849043,28.70249254316816
6116,0,21.834198035078913,22.362258337914305
1706,0,20.506148467344058,21.623091946871487
2070,0,33.27701748030513,31.56154417389732
1855,0,47.99848717882325,42.252791773270516
9092,0,25.525639167877408,22.28543078167825
7128,0,31.574334141818756,30.838739625993213
5799,0,31.397116802065696,30.564008231647875
8966,0,32.21504376092354,31.759105535139508
4348,0,30.173805457310188,32.7542085963951
8774,0,22.746606694580592,24.419478022268265
4496,0,29.22909360385228,29.453210241753077
7558,0,36.861733173194345,35.02688418654714
7578,0,40.002474427995466,38.10831443198061
8883,0,26.31230222659178,24.20258883650526
601,0,26.2891552079432,30.953033858023684
7315,0,26.58234963955985,29.118268762575102
8931,0,35.12629559599097,33.595411096595555
6955,1,26.873043892548285,25.47647155229932
5847,0,30.713647263706527,35.254231247490594
3723,0,28.770783133650472,29.647895737729296
1356,0,20.6601138236938,22.140535576562165
6165,1,26.077098346001666,25.908069815858454
7222,0,25.908550696708456,25.928275479262442
3946,0,25.662980759404444,24.045732467255803
6819,0,38.059324754925086,36.9633209432687
7342,0,27.94672504415767,29.89150264858963
4917,0,31.090840327610177,34.012897859513515
8130,0,21.01813662317821,22.55741887522097
7231,0,35.54942841385454,36.20931011590913
2080,0,24.001774293229925,22.411528955626828
5742,0,28.665571645671523,31.473368437052294
3849,0,26.01599763159942,25.406009919613883
9539,0,29.52595976438508,31.19353875657315
8889,0,42.39243032345024,43.04694743562481
6460,0,20.032515071539798,20.877847710522854
3100,0,25.171605507901933,26.17649969238521
7713,0,18.641805398990087,20.44334203802834
2054,0,17.949217435361035,19.8512364069875
3776,0,36.389617349239046,31.52947718391254
7812,0,31.290640824463168,28.958837629434584
7038,1,27.842133119881606,26.7228689043083
6092,1,26.091198998281754,26.948654674948976
2015,0,23.337610401670577,24.36690135524253
5233,0,23.295575832037972,22.36864108627662
3235,0,17.26718559857924,17.75336107389891
7544,0,24.675274343074435,25.796188031158508
2941,0,25.19540336875455,25.006105135065827
3668,0,23.176981071129962,22.097532451869377
5690,0,29.96237356235956,30.498088951540687
580,0,38.694413850085816,33.99084200479216
4307,0,21.07852277970965,20.273494987001293
1723,0,32.38216695739671,34.9710634781984
520,0,43.90326345609226,37.28220040563146
6247,0,30.13640876477723,27.74375919574652
8985,0,19.6332494801879,20.009546693229673
6238,0,22.87762603468713,22.63122227229662
7270,0,33.89885168368184,31.077152982112345
7082,0,26.73211580133779,24.214932473550355
8159,0,21.829285871259167,24.043048818448604
8964,0,24.337482929216105,24.196100928400718
2805,0,37.02574899774278,35.06730676563695
2320,0,31.315380457095923,35.152979912503405
8867,0,27.944574915808463,25.21590786913804
8395,0,32.94122380294019,31.42234674915352
5624,0,19.475887504398873,19.63223765047116
578,0,23.47395348285946,24.679607670950737
687,1,26.651735924765877,26.70957261070419
3836,0,28.648397017802093,27.72443803997556
6558,0,36.90185969094637,35.156645813583175
8619,0,22.237443673557795,21.601195793314915
2684,0,21.39393946126278,19.615878406732485
42,0,37.81501253056211,38.35320730434679
5576,0,27.221144137818733,24.880953788012054
8876,0,25.696962175416612,21.719379082093322
271,0,23.63181842672831,24.18803501884089
4940,0,22.571639436824377,22.745359433480875
799,0,29.029875900051653,28.017477882358556
1286,0,30.946134980898762,27.61607609819848
3791,0,35.904799357245075,37.47020416844334
7132,0,30.231626535046324,29.052449640372377
929,0,21.406722433163615,22.800165819791562
8704,0,36.591475345468865,31.59736023500003
5426,0,43.09475495248505,40.85844073408833
4779,0,22.328675736977065,23.10133088957547
2351,0,22.15951226180368,20.66458477355358
3598,1,29.789217823956186,33.10005613467311
7656,0,29.12884302334881,28.29556905061405
4399,0,29.79347196651603,29.986361558806898
530,0,19.6005231090952,20.317852566592023
5144,0,22.70269539782033,22.990969019502725
2537,0,21.005242163965033,21.14755122910778
7878,0,31.123985541168214,29.44611687829722
6634,1,21.474056358955455,21.16146097458832
725,0,23.159746214697783,24.133628681176443
6723,1,28.19436164252709,27.318000480001686
4406,0,20.818313661368066,21.405517640279378
6510,0,44.674914126866625,43.40045843954399
5314,0,36.56157761177639,37.626546760054936
3760,0,21.39122028372999,21.757034124939118
4306,0,22.638726010211176,22.461845134641163
956,0,25.263833001428086,25.728359714913324
1250,0,28.061208399546544,29.597810092687276
7904,0,29.021442709976178,25.490214783612725
1769,0,20.681472527762146,20.707140477615525
7671,0,30.117748336085413,34.30158320436279
8253,0,22.729497556106224,25.752274252471352
5583,0,25.89045839947857,25.354117588451057
8426,0,23.921421971200477,24.200501205974543
6355,0,28.882017478247434,28.621191914115116
3395,0,28.90329113927806,26.16934254978508
696,0,29.78415405877131,28.389470789615086
5198,0,22.2783720337049,22.927868859767173
4772,0,22.923007460278928,21.751873018841444
3093,1,28.43457542404307,30.088627672980312
1807,0,22.413549162049737,25.99220703000525
3213,0,25.043035924689523,24.265018115643656
3087,0,33.463883004122266,33.46077546320316
8870,0,31.85706318698124,28.178704882816056
4943,0,27.690892934238107,26.73195737818358
3951,0,24.69100104669007,24.078149725935262
852,0,33.98497155644295,32.450513250948745
9937,0,29.03307503663958,27.835076125913417
3251,0,30.04885484863001,28.131787980759274
6823,0,21.982541325186055,22.962699794075586
5656,0,24.921527978238174,25.47329328710716
8710,0,26.348176240035432,27.332878927566977
3233,0,36.18534446678839,32.70098329624369
776,0,29.447216154729894,26.749813837964474
2385,0,23.607657713006052,22.932120760667303
7608,0,26.754941134055624,24.790772880810962
3208,0,34.3587807149235,31.561380607038938
7622,0,35.30217178299119,32.90168732242105
1655,0,30.67209259725909,28.193997390110315
3411,0,19.365374505839387,18.91508508233787
5274,0,20.64552691132637,18.994890688881767
5701,0,30.53165809303403,32.68135042204354
8740,0,30.476389373397407,32.222369112157395
2316,0,23.05442514964158,25.663410265449205
2486,1,24.235969586680227,26.038111231581933
633,0,25.799352639926095,23.906821835669895
9447,0,21.601389302174827,21.584161086113703
8316,0,19.50214477426605,20.915688542774454
4669,0,21.844590306106575,20.482916047408267
9347,0,25.132125360118877,23.136861580247736
8381,0,26.403603712494178,30.557150996186852
6489,0,27.945225387585587,27.92414157989127
1047,0,33.23797323777543,32.798179183059595
9679,0,29.859318353985717,27.825102670318618
3999,0,26.805733150876705,24.567196634585272
2062,0,30.901389942499307,29.687463034916828
1033,0,19.01781139503711,18.211692853494306
3814,0,30.750051052172616,31.623616375749577
5018,0,18.622016262843857,20.941246391512813
2608,0,23.41529143222933,25.413745886489846
2944,0,22.6125859829313,23.564625200612095
3679,0,28.611142536563754,28.698019860274556
4472,1,22.176514129986195,23.699909693167573
5090,0,34.880526260742904,31.971122480931754
2121,0,24.484347738013366,22.57186306605495
9619,0,25.589649211017328,24.09296980576019
554,0,26.08913806095132,26.718122453176008
9657,0,29.909391540335818,28.641910024955234
8885,0,43.44109801547148,45.02579779355021
7254,0,31.9079196973017,30.051173067053337
2870,0,25.507457441186144,23.624204619911733
1377,0,28.66896525724235,25.27400363269289
5721,0,39.69986281397549,36.92795865570246
3504,0,36.518087425265584,33.294021104044134
2629,0,19.04535992080406,19.654309002294568
1619,0,38.98011636548806,37.140506891998854
995,0,33.671398241982054,32.303631886175744
8108,0,27.63017939528884,25.906232540752303
8674,0,30.792494245733213,33.064483475471825
7642,0,23.743223728416595,24.6584374604475
3641,0,30.010472152221507,29.515115540736296
1147,0,27.518815483267048,28.25733018646123
4551,0,28.69425941672382,28.74516996556665
5734,0,33.50124982869039,34.0438542412541
6395,0,23.04384406129806,26.301502711099218
4394,0,26.92823204983418,24.79976445976769
3405,0,22.08605389862151,24.553504970758006
3165,0,27.89841691318348,28.236278760982785
1080,0,49.284766451614786,48.50202459849059
1023,0,26.741653415758083,24.60243992807683
1496,0,19.338478217206205,21.491075323830003
1100,0,29.102845633392587,27.4911352188415
402,0,23.136627244824687,24.923548925130994
3400,0,29.70271040872403,26.599236883345775
8340,0,21.731522425528162,21.969760656724837
8007,0,29.482439849697553,28.13254107096628
7854,0,27.448272506419567,25.565473278017365
8662,0,22.694770212610283,24.85082889178841
5667,0,34.164952374234225,31.862171410793444
1236,0,19.682357393173984,18.44417331150528
6326,0,23.150184900084223,23.309808298085823
8797,0,30.817897354633555,29.12997479007321
4342,0,27.36256083501185,24.567494810639975
9094,0,27.283199954234338,28.41754123128196
5696,1,25.24352495248427,24.552807351009733
7486,0,24.4360324060387,22.93762356624523
9385,0,17.854718678507396,19.365048638291597
533,0,35.148900290769895,36.02416061292957
6706,0,36.69383363918362,34.84724768048887
1589,0,22.22011230469204,21.50240254638676
2037,1,28.892513401962997,28.03000899071463
3231,1,32.06329909761299,30.650597329235726
9364,0,21.843506467863865,22.77903430250109
2781,0,18.53827646016846,17.457377209460123
1918,0,21.668686878077146,20.07271365830594
970,0,25.12089886998506,25.505332110403533
6195,0,19.345055376428036,21.173845476125287
1177,0,24.063842178878012,22.04706714901953
4484,0,29.925610735211055,27.97414892159715
2559,0,24.322684291321302,23.052385413337678
3903,0,35.41117987127449,34.140936108409264
3897,0,33.322825606803114,36.4148755366538
99,0,24.304147601732485,26.070328184767327
522,0,18.66426469572452,19.06046915285229
7102,0,22.482798229601244,21.569015095259893
714,0,22.489515435681497,23.880808133882322
9848,0,25.959081325731947,24.39497041868423
7822,0,17.76663679262119,18.34877965127478
5325,0,22.04965571645709,24.58746161619924
8661,0,20.29574624528636,22.585256862793177
8147,0,24.270357081359425,24.90495742153555
6792,1,32.78718754775776,33.537772038832074
6962,0,37.01757791597509,32.74694602981892
405,0,25.772651454528162,23.325553720371527
5472,0,24.96097527643199,25.430815679481434
4505,0,19.74636720939928,19.804027854241227
6218,0,49.547808896086664,48.30591854222571
3011,0,21.622767236673045,20.38853301896433
5345,0,22.566007851958567,25.89918093378131
3813,0,17.884910896737733,18.00642335842565
9010,0,27.798788221175055,24.780054654931075
8086,0,35.63713361987727,32.96633619678359
2061,0,34.602412845858595,37.2461202216264
7785,0,39.97360304781099,42.38364499012519
445,0,36.89749576095672,35.30303174763309
1292,0,22.29432016979716,21.649301760166352
6692,0,30.464416545931602,33.15867060983416
7624,0,16.707002462175087,17.646630682577992
1641,0,28.904036721622564,26.530554954491745
7464,0,18.373948576460716,17.96879770470157
5587,0,37.494379507256625,40.83022233420522
607,0,27.61274034869258,25.51979063073362
9970,0,31.22428330940268,29.85948149705404
7945,0,18.567005646507194,18.911863043645386
7294,0,25.17895065368453,26.521738291123224
1519,0,19.924084547290906,21.950038545376543
8532,0,28.115987604542394,26.97516409436873
9084,0,36.67731214879909,35.17530530189617
3460,0,20.494733681821742,18.98287537696542
6353,0,20.086539784358784,21.542133345323943
9070,1,27.60515426144402,24.682071860329195
3786,0,25.976269994554166,23.727264600883924
9328,0,21.911996595775168,21.679750653996024
23,0,27.23292082154648,25.58706808443442
6697,0,20.395978058520324,19.528960694756954
5169,0,25.575448494745626,26.97242859564593
3619,0,18.442893982493914,18.602977859309856
9153,0,19.986790572095188,20.834038593155515
7704,0,21.627271492991905,22.679582672179972
9971,0,41.81454207042783,36.80999284683754
7279,0,24.55691126323729,28.0551115390235
570,0,28.898044287359593,30.286095323913514
9953,0,30.30116162218236,32.05262190452523
9473,0,38.72620115689103,35.28472431869759
5811,0,27.92964145165426,27.245660864335335
5505,0,29.757339845712707,27.157351635074157
1096,0,28.436542897643378,30.919380757710353
7253,0,18.49589441186302,20.163356104799437
3941,0,22.19498491130772,24.055104023938895
5996,0,33.99517096019089,31.760531796240354
7098,0,37.64760284371983,35.148427216036325
7661,0,18.811038924957927,18.70937466280466
2579,0,25.079261659024453,26.219485843443962
125,0,42.4994817643431,41.31514241276244
9003,0,18.027345271092234,17.84526911898211
2043,0,24.033750171344796,21.913456957320115
9549,0,30.610945666454793,33.61818338884494
4161,0,32.77632738061309,33.77975512778472
468,0,36.183737898829364,34.04467054047604
24,0,25.832114493709913,26.94254913596768
8636,0,32.66065842150348,34.58176883056097
2920,0,34.419387623530895,33.65723372847039
8936,0,20.46853699328419,21.346468173426857
4370,0,20.542112873674952,19.973531942835418
922,0,19.615047488012163,20.36448647699182
3588,0,23.010426370051306,24.34935674261825
4221,0,16.48597899954058,16.791200615863445
6487,0,18.82297741400949,21.084172540229254
9041,0,36.72106198607821,33.551163893993106
7489,0,24.914065297417,24.615823286011487
1756,0,26.78595119841112,29.04396658450904
8671,0,21.037464083423544,21.936463458313387
5987,0,42.08402630129254,36.949599144344255
5518,0,20.58287255639991,22.063268844918355
4634,0,18.00192909962042,18.50236126341573
2565,0,18.287158731299815,18.371111181014243
2970,0,23.23501464128882,23.86453699081002
4289,0,27.741639470994198,24.776401968058973
3616,0,37.490683542685744,34.643706885316924
7238,0,18.27602887164197,19.709642100823842
4795,0,34.20988050227805,33.469030705101154
2914,0,22.27863674285288,21.06214331868849
8457,0,22.9475296701175,26.111099046474394
9540,0,23.142950434950453,27.293468061678833
5328,0,23.916604833460575,22.505539165830022
6343,0,23.68762977133806,22.204620189964814
4126,0,28.108417115141226,27.35929681920934
6794,0,23.88653396884969,22.395327034888222
8585,0,28.76760022612359,30.226373252743162
7505,0,22.083926854721646,20.323011779466466
3739,0,20.173829799018385,22.56464312588977
5005,0,19.054413932285474,18.70063624184627
4361,0,24.485214602401772,23.74311783806864
7353,0,35.75510585142056,32.38109840894974
1213,1,25.536529311636478,27.031137631870344
5795,0,18.073988444971725,18.137764371719744
9555,0,20.057724557943523,21.629284992223585
6871,0,20.812307036014627,23.979892003608715
4363,0,29.581763773918997,33.26877959101613
7125,0,41.61495904747838,38.98247837545319
8334,0,28.74722957812191,29.427480331744107
208,0,31.471843939134434,29.68159021744896
9765,0,20.699579269601173,21.137970912061576
7053,0,27.107700390119557,30.710677918179595
2506,1,34.619996668522994,33.78519455106273
2732,0,40.85261222518224,44.98124401502549
8094,0,26.889892331549795,27.938185273408045
7433,0,21.607948269064444,23.769930141367578
9843,0,31.375852185981188,31.045419314160235
3539,0,45.87323248545343,44.50055976130619
4727,0,30.07663356082715,27.49816184954227
7386,0,31.521714474887364,32.92432075788018
3147,0,22.680017872401425,21.241721595569082
2539,0,36.049243120417515,31.11379856184934
7617,0,38.43857558662024,36.057599356422884
4720,0,30.261910400269958,26.133881177841072
1394,0,23.09142087272309,22.530041452084525
2637,0,18.091807621150597,18.860863079642467
193,0,23.484977801685332,26.143596558359896
6754,0,31.722521469332925,28.72618534110168
7808,0,26.822172406056346,26.777389429452136
3008,0,34.69985831689615,31.57098423181858
245,0,22.94297539576169,22.851812508850337
9629,0,19.558484818746756,19.41424123773168
1264,0,32.655776846906114,32.3364311377356
7295,0,49.659165485471824,48.090826563203585
6048,0,17.747261979078885,17.514500583438092
5607,0,43.14753161463093,39.925431334691844
6965,0,22.995952362349794,20.83971125298515
8624,0,37.92121020689167,36.67331641295998
4033,0,18.766272003285433,20.5967011226109
3536,0,26.616093082858036,25.4312024611611
3549,0,34.130736299751874,31.66708913705294
7339,0,21.824691340212574,22.81176270339851
3318,0,18.810702920610563,20.566977373169593
2457,0,18.832836634714475,20.709018652157482
6790,0,31.181633325903206,28.584890279439986
3692,0,24.45947914321851,24.92759429208288
425,0,19.88995640254455,23.856896206954854
5,0,18.877786253122338,18.809751650605747
4064,0,21.22757988176251,24.140627376946416
4190,0,41.21563762446158,37.48671524809871
3349,1,22.487720091644466,25.437653606229258
8956,0,24.51416196879223,24.98917408692531
4881,1,30.756704164282286,27.274531833053732
2095,0,24.42280592758416,24.021213314765706
140,0,59.667061677593885,56.22296552032084
7453,0,21.215120154301008,24.861488008293414
2164,0,24.607659441961182,24.661949976397757
940,0,28.524019261885133,29.074848144267854
2173,0,26.867552320812145,26.761607047244837
3839,0,23.130096011871274,22.206981467237394
5848,0,25.395707218087736,26.767268745309536
1431,0,29.867174808046613,27.958888145760337
6262,0,21.027512542544823,20.455886978849207
1124,0,21.73204005320555,21.851176478280408
8928,0,33.15777299271108,34.490041897806464
9700,0,27.366981094246068,32.94197719090313
9691,0,24.998075681294967,27.24984522618364
1435,0,18.92958745588986,17.92438750489449
409,0,26.68853575754724,25.148554495052235
7499,0,18.062927680808585,18.219469675504715
429,0,23.039927678050088,21.9580541977575
5374,0,26.7798440780639,28.73371188977333
9737,0,34.29527041808686,32.33348683538533
5164,0,17.053258288815698,17.823649781125493
8165,0,19.492273135823723,20.054643774681395
4204,0,33.676242967750696,35.41577719569225
5075,0,44.7891551136252,41.96637031308129
9310,0,25.095222795380728,25.268224587635352
5879,0,18.223268930709253,18.1556611994306
4135,0,24.433466004033942,22.214088471353755
3305,0,24.14768733609244,23.617103319545578
6041,0,25.97069631367958,27.221194230795373
9255,1,27.718578999830303,24.572301982534913
7882,0,23.00045890368973,23.43379760194226
6659,0,21.094710639046063,21.364209114936923
7009,0,23.838640175887484,24.944504516374504
4605,0,48.201511367877856,43.21594533670144
9326,0,22.378240479151614,20.46851623862012
9067,0,25.75901136676659,27.204097989088737
1224,0,31.06164195469062,33.4805943453825
2374,0,21.715637200895785,21.811885392157702
3229,0,20.37022897101648,22.033257218657106
5266,0,21.63058286668727,21.003019157487433
8364,0,23.024788039002367,23.632987218700006
1978,0,19.33413682382823,21.10450472125531
1116,0,19.595612090841698,19.574092404584476
9390,0,21.76427124937488,22.644121827621756
8544,0,23.914550612190133,21.354025238485754
2973,0,22.166903702698686,21.3535113606423
7460,0,27.3242353290064,28.176777455205677
845,0,19.862822685260074,21.080678525873928
3500,0,25.223696961098476,23.159756674559222
3599,0,20.960513579927408,21.36066038508004
6730,1,27.256741988720233,26.491404165784857
4061,0,31.783163563323676,30.781285345434814
7880,0,28.176661133110365,28.35048317693849
7980,0,34.42055334895213,31.47946947944676
1369,0,37.206800437860764,34.42084889068835
7755,0,31.337039137147887,29.939222797503593
3832,0,24.662163957082793,23.975380634224013
7399,0,21.10523867786427,22.14644917522539
6086,0,19.455215584270565,20.535517391454587
7574,0,48.00534986466834,43.01434497301439
1600,0,20.53118974143245,21.706287170246284
5195,0,19.071148262921817,18.965079011804352
8848,0,30.819646870206743,32.7565563351863
7748,0,26.530534495464845,26.51851980411234
2677,0,27.665116112702105,30.492048530111752
4501,0,19.414236596516854,21.884313342026836
2923,0,21.056366349576674,22.37842740159185
8037,0,28.791413269658214,26.822963652336703
5509,0,18.5780008893841,18.11185674495291
4401,0,22.308667623137143,22.16774365709168
5042,0,34.019470698457745,31.833106760703956
8379,0,51.745995200262804,51.78750784166868
260,0,41.80935781540795,37.475041359568166
2895,0,31.147628303569952,31.72183008928396
7357,0,21.63950841832142,19.779131937549433
6455,0,42.11228340936778,44.17193889524717
8389,0,26.65850747713226,25.346925763425123
6677,0,25.479081656810322,26.609277560848565
8478,0,31.2958635557644,31.013621276187273
4010,0,23.099439226966737,23.634526811156697
7469,0,39.072539820334626,34.449878957453045
4389,0,25.41090563387974,23.908393028479626
6850,0,36.17964358736176,32.85970367050726
1523,0,23.16343192915661,24.18609829622953
9627,0,28.107189787503184,29.271062250603254
9983,0,30.12001535346184,27.999605312227175
6913,1,24.115472901777533,23.351458984461573
6253,0,28.797646616120502,27.53046250346281
7406,0,22.41399796004229,22.733916054341496
6840,0,30.212289208996644,28.2730739737611
8012,1,26.236533712170218,24.327152102746375
3169,1,35.19168930745708,33.37971721013013
4120,1,29.009553573120154,27.49226596690091
7251,0,28.616313836650725,29.161133630201586
3610,0,22.66433883185416,21.679013409325215
7050,0,22.312337091998206,24.687281846398513
9435,0,41.06287233751274,37.18729203163556
9738,0,26.50556223468522,23.934898711139144
9416,0,22.30902371109141,19.93268652273929
1566,0,25.10463606971201,27.864701344863807
7956,0,35.339907222536944,34.015341991698094
9069,0,27.57445397348109,26.529342397894435
7470,0,21.971762696302925,22.447951004509612
9279,0,28.072304413924883,28.50008748754361
5915,0,23.515361543218678,25.496590733054784
8957,0,35.28472152627096,32.24494877775179
9686,0,21.22812644898432,19.32155340062246
2596,0,20.16816308278784,21.510355511396227
7751,0,19.71890950722484,21.965084653418703
9845,1,28.23263588266398,27.848430103471177
143,0,26.258388155385855,28.550940294266464
7611,0,19.462099760032512,19.288652105762246
7488,0,19.674253842612874,21.89194673901978
8361,0,28.310830588020178,29.769363179513057
4424,0,23.852917986926453,23.614859457846993
2357,0,23.522527397475404,20.79684550521043
5459,0,30.277483399025773,30.463768793284913
4967,0,18.681973996404135,18.768660454873395
2728,0,31.52635714832404,36.53459478387307
9259,0,21.582594925928507,24.157304346667114
713,0,24.32579709596233,23.51563640737321
4542,0,16.033482183054776,16.541265367782334
1465,0,24.550842007070543,23.72720324947451
6056,0,31.71361595815982,29.68926367573259
8859,0,28.965852656042546,29.119226004680286
4867,0,36.7355425610715,33.23387888065947
3422,1,23.743495776230674,23.959596450124625
4834,0,26.41746488824395,25.59953006268822
2098,0,26.245729083425566,27.307414819936337
7840,0,24.84201152576548,27.6854019681789
2183,0,27.827870370623938,27.312785076114295
1798,0,51.80334346917153,41.92733033590375
8663,0,40.58010072890463,37.51727355940289
3861,0,23.3698221275361,23.542968913287417
5294,0,30.32878208484698,28.188500131505986
6587,0,19.71286357240256,21.59334582049951
62,0,24.416481162353143,23.975047774810953
2827,0,26.51438144186958,28.265853555602668
2644,0,21.261496439997163,23.13365087438515
7401,0,23.491074477980845,23.467618305062494
3005,0,28.25523010032645,30.929321533296537
1736,0,24.730613564480738,26.878545828772044
6831,0,20.69866918215821,20.464190146635342
6389,0,40.68443872810214,41.59778898146626
4630,0,19.33690141662915,17.991333028370804
7665,0,20.62675498261663,20.010913249798374
5698,1,25.621682810270265,25.30614963767141
1099,0,26.10140903717918,26.9536375159001
8384,0,21.64657312755133,23.939752182345693
2962,0,30.161056289574528,30.041461339006737
3105,0,19.085329442288902,18.785861782539673
4582,0,24.084360728111985,23.31609504737011
8254,0,21.55221070286557,20.968048797140792
2038,0,31.752506135621566,33.63704868297816
1647,0,31.77386402994093,29.89198553797018
6788,0,31.212610769495438,28.664659116531155
557,0,21.68723629266896,23.847708354023048
5212,0,22.072721220799526,22.111465468976412
1716,0,22.131444776383105,20.95531055282119
8933,0,22.396802707176153,23.74503947545201
2137,0,21.42382928251246,21.14781706247158
1700,0,20.793381672720315,21.74915594344572
5225,0,25.058555614523755,28.84932336479066
2152,0,22.576034751750164,22.78631246275538
1833,0,22.438354342201396,21.02058610421818
6687,0,23.705530434210374,21.769039176348937
3767,0,34.07023669720543,34.22980867576369
3140,0,26.665582417993285,25.744196451338965
9479,0,28.562757145685524,26.118897161371457
3981,0,28.637565655240937,26.149271578332797
8268,0,31.178633619114002,28.96896276771004
5126,0,20.93170746892611,21.617869318253515
69,0,26.330721108572007,25.034681507427884
1812,1,27.17461231818486,28.945422710531936
4641,0,25.48285062928331,23.82585313679677
5388,0,30.245891400122403,27.416224123706257
835,0,19.1523181731703,18.76536849538609
8209,0,19.452236428778694,21.42830607841144
9510,0,17.97708364231683,19.75552010776831
8643,0,26.018993111906322,25.160260208762477
4733,0,25.661415854865034,24.749578089681805
7114,0,18.962756780750645,19.49384764663354
8789,0,21.01695863122253,22.28783016455546
1787,0,42.86059637973667,40.521618910951624
3937,0,26.505738428594597,23.582019585275177
7070,0,27.158193443254103,29.54727752784892
1151,0,25.174821755557048,24.35485914791159
9034,0,28.305996025567186,27.993031808707446
539,0,31.368976229860067,29.78663021472819
3961,0,26.015103813126835,24.018304724088697
1577,0,24.148621231224485,24.43580200899332
8716,0,24.324503770540097,24.123234251980485
1538,0,19.527059413781146,20.355361309320113
6666,0,47.43992876978368,40.83625793115892
9615,0,26.461979172972843,28.16080168940333
3496,0,49.51783003207312,43.149756810818424
7821,0,23.527890603572963,24.005432356229157
8281,0,25.47154176320908,26.27663357878487
2353,0,23.71621342497597,23.372962287270937
8465,0,29.835988866657882,27.5244871634916
879,0,19.078677924162083,19.688256961776183
9018,0,21.47479284009233,19.85802090411047
8064,0,22.922402886392963,22.380858760231167
2499,1,26.802332858125553,27.248806869288845
9667,0,25.764491622938518,25.13861463542724
4211,0,39.15327115251176,37.80670730053311
3812,0,22.928648982925274,24.61260745967759
8766,0,33.95140206306941,32.449400866893825
5773,0,26.320533936135025,27.880696016571783
1253,0,30.46860163896657,27.438726453951478
1541,0,23.74882552929805,24.026759222135105
372,0,34.66397839713138,30.720048997871626
8313,0,26.125705949603837,27.648614789233815
1111,0,30.06174761135512,26.919304919217556
2099,0,20.11407835630559,20.946205288868743
6779,0,18.58676189463656,21.900039253084216
3462,0,20.326480986141526,22.35710862448448
5519,0,26.46426492934457,30.797910413255018
754,0,25.308085807456518,24.55013637489267
8083,1,30.965088519253648,31.24609978337382
3543,0,54.89635739119523,56.68811566326792
6557,0,24.428486887124414,26.529143631227093
1755,0,28.001452509969933,28.999202405812635
9743,0,42.658477627989924,38.18429108026451
5039,1,21.012263271852888,24.278070079191128
2620,1,21.831891626523348,20.682948382467245
4329,0,45.806433968427065,45.42181251709062
9835,0,17.94454698711041,17.65433814389054
1881,0,32.435574178218445,29.40521707631862
6595,0,30.979650638304467,27.4676633537074
3872,0,20.38218516334511,20.688520921267656
2708,0,44.16430349838474,40.06183507219989
7172,0,19.990950622069082,23.088255593044902
872,0,35.3973524447936,35.136132168676035
2288,0,29.68294300590593,29.57398545046716
7077,0,29.695987934885654,25.368115343934043
6495,1,21.55092012110123,22.37285292344704
827,0,21.27595723843563,19.387885174086794
4562,0,24.626290147597665,23.24638802596068
4577,0,20.233404987253575,19.809580699071944
5885,0,18.565616025871893,20.240816495694688
3173,0,26.443268869761734,25.546454755678045
236,0,23.04418339685687,21.65049849616941
6629,0,21.43461416717347,20.496413309303914
9778,0,29.05822337897989,29.09127574115281
8646,0,20.362652303214173,22.120790651889127
8569,0,23.228775950865206,21.233977532516956
7365,0,26.168185243602974,24.927614980125377
7347,0,19.48775652913396,18.19502342148028
9165,0,30.284279097850238,29.100229171640922
4961,0,32.52734487084571,36.91302285769528
7710,0,35.961626057940975,35.733271063010655
642,1,27.064822252050163,27.62846950029362
4160,0,21.145852234794074,19.12840781769447
5371,0,27.67481027212486,27.431795596624827
9327,0,22.068191532940745,22.303047342457976
4357,0,18.63746915856126,19.319692309704287
9520,0,32.19550360534091,37.835806883705146
6327,0,29.85046949169522,29.221964982420502
3750,0,34.76359893429746,33.18163287439101
8852,0,36.43404026136127,36.89476006390554
7064,0,26.87552583033365,25.069983608939555
6089,0,25.50311614480672,25.661415661343334
887,0,20.767026882959314,21.66026660271916
1631,0,18.20661108619526,20.211945478004356
7580,0,46.766318555640325,43.11918667065403
2782,0,24.48549341264779,24.47807451248899
6364,0,52.14468246102923,46.89444289706448
3980,0,34.01030826356527,31.72805400338344
7151,0,26.796152847336682,30.091872209752808
308,0,30.044674874238833,30.652981232172625
4555,0,21.840210798465442,23.878254017504442
2901,0,20.445126336723558,21.114551266089784
6069,0,24.79101348969736,28.017864231139352
564,0,37.54868091929657,34.54484689442703
3586,0,31.059056459050204,30.87865932638833
1921,0,20.348409689073165,20.810071648309346
9464,0,29.326167587044218,26.938462271354965
2554,0,23.569361206809308,24.41989091124886
9063,0,21.819178368594724,22.51488169141529
8923,0,27.185216887881285,29.046660617371423
3811,0,26.53054894439267,28.587406701627067
2363,0,25.19319965036823,25.880276819369403
5034,0,25.205992990548964,24.206457133660443
5892,0,31.461493260724023,27.935289365576317
6637,0,29.81492896807173,29.77978170953731
8708,0,27.310051755081002,26.641853183152502
5835,0,22.972867858264294,24.451693053420772
4036,0,28.840744626987625,26.596251717117788
4882,0,27.958620863675012,24.975443011319015
9817,0,24.038705088860468,22.06189614902481
6156,0,24.103547530472937,22.243849639318892
4028,0,43.95875493156219,41.87220217387021
7921,0,27.05221368585911,29.688545782050653
419,0,26.435060416587852,24.543168278192002
9601,0,26.116915264972192,26.783548404561532
