row_index,label,pyod_batch_score,fixed_training_reference_score
4894,0,34.79691282512758,33.53146253735429
3469,0,33.73831192193339,33.06743534909314
870,0,24.45750794946887,21.957162327554304
6117,0,22.712205624822968,24.44349889296637
1722,0,27.458919155331383,25.414762412734923
2089,0,35.69770283804582,38.605979748644586
1868,0,30.762617082280503,33.462592722206026
9092,0,27.02203956707916,26.553587070734746
7119,0,22.290985709583396,22.75021951816703
5802,0,38.023436656355805,34.11499763489226
8967,0,31.94723898311809,29.448691866789716
4361,0,27.654727122972737,27.25955766394881
8772,0,26.1736007211967,29.576544521817887
4505,0,23.97556050960182,24.903327745030126
7534,0,23.397100152564683,24.01386659978984
7554,0,31.498460229552624,35.48079455788716
8883,0,17.29535693102019,18.272336554444074
614,0,26.19798200026373,27.987742637751243
7300,0,17.800458709071513,18.883865522076597
8932,0,34.55673577716771,35.477683475691606
7152,1,28.088921553320986,27.531274242303265
5849,0,42.01308257701868,39.169655515804976
3731,0,23.256574679677858,23.303513271820425
1366,0,35.37843156595134,34.58518105367871
6126,1,33.267373434378165,36.70471875190598
7212,0,19.312297526734216,18.749980322191643
3952,0,20.58687139222365,20.503459974170088
6809,0,34.80212775457347,32.6982264666105
7325,0,29.575686834197455,33.73105883199546
4919,0,27.10047158109159,28.956628234595648
8112,0,31.763370372394608,30.741583704852214
7221,0,28.234117552852375,25.067738559427344
2099,0,24.818142130942995,22.54318717940928
5745,0,23.720896122296363,25.32003039223488
3858,0,28.716537014165162,29.47708023012417
9544,0,28.980093561320288,28.3039137568366
8890,0,24.57959769877589,24.305368062719904
6459,0,25.22833879124892,22.9131349083398
3108,0,27.562496358184887,24.71489366197425
7695,0,20.178310573459864,20.308702802121083
2071,0,27.179382942492435,30.59520996526176
3780,0,36.030589792453014,35.78519655660068
7795,0,22.592514740111724,21.104881321775206
7267,1,35.914796774786915,31.702386882331638
6021,1,22.06749513171294,22.881278388562674
2031,0,47.41941757355228,44.28855770207671
5238,0,23.386252320778976,24.26557659322046
3241,0,22.30734819338043,24.98325673515873
7520,0,41.64610950154111,40.47701246223532
2956,0,25.10465129890924,23.757038146595026
3680,0,21.48518574472499,20.75063684960838
5695,0,32.49993273942846,31.543462408981718
595,0,21.96641581971324,20.982333743958137
4320,0,29.181073067997993,28.07203029422733
1740,0,23.362690843992162,22.9995737993444
530,0,22.007710010289877,20.83550549186876
6249,0,23.45883269838507,24.31048980015566
8988,0,22.826394604774222,23.185264283028566
6240,0,16.45147706849475,17.340531364328985
7256,0,25.24878439684467,23.01559862554169
7071,0,20.28876895893641,22.6306250723514
8139,0,33.28335443363108,32.52751120646769
8965,0,25.270568305363483,26.833562785176948
2824,0,31.578150789824935,29.89741570786967
2338,0,37.35429698993748,35.388651324437376
8866,0,23.236318216724722,24.216802799560988
8383,0,32.346622147966684,29.928282665045817
5630,0,20.562282374994123,22.919019823649112
592,0,26.587386968951623,25.606467493583068
500,1,43.13019061356818,37.26381882095524
3844,0,31.528029579733687,29.552697480567584
6553,0,28.748718764685904,25.684565779522586
8616,0,18.655609308678482,20.31185249805905
2696,0,25.894237148531957,25.314389575722686
40,0,37.978101415244176,35.99410247133442
5581,0,27.322798078293587,29.70766981651832
8875,0,21.656717178563405,21.20369371780086
284,0,21.139749125889775,19.99180779890303
4942,0,23.399569973042478,25.702648267854517
808,0,29.711730987733674,30.119294669223404
1298,0,25.902716854782334,26.900905674878054
3794,0,19.424709779702077,21.340720444366646
7123,0,25.723578530354676,26.63750949023637
937,0,25.550529860706607,26.942989305060774
8703,0,29.35377702644483,26.618041601377303
5433,0,22.39877908468075,21.475019356091362
4786,0,33.84404510297968,29.506981222986376
2370,0,21.05740039120199,22.744322088914643
3420,1,39.32490633612243,39.58565049546128
7637,0,29.39530574571848,29.80661077497256
4411,0,32.317727474149095,28.486453987215747
540,0,30.410611316045916,28.464592226668337
5143,0,16.823931975077343,17.44327189284454
2556,0,25.314487651258148,23.269991560673848
7861,0,31.839613688091678,29.86905030669637
6740,1,28.79776387234911,31.747114696526037
732,0,35.83679766413048,35.31012628020597
6841,1,30.65161708727177,31.851469394391362
4417,0,22.628768570211623,24.607195348393116
6506,0,21.847601030476916,23.478114144214224
5318,0,23.87549641649622,24.620759644362597
3766,0,39.310571763839896,33.695298250534556
4319,0,21.250759514894973,21.585006682672375
964,0,26.61430181195009,25.06145631211572
1262,0,24.24062833798147,22.365917078749472
7886,0,28.090243225441167,25.226896412561572
1784,0,37.20513031265739,38.639701320673154
7651,0,23.66559525955337,23.564944515647124
8236,0,38.32122997226177,35.71692640147156
5587,0,22.683118254079595,22.230733402601714
8413,0,21.107451918300583,20.464592479146447
6353,0,21.1525375295813,22.057115627683054
3405,0,30.71082367709693,28.646732226281777
703,0,28.98666335806371,34.43350898470531
5202,0,22.07026157504252,22.31503640727529
4778,0,23.647427479483113,22.062640173023595
2800,1,29.005123295618787,31.056320813823124
1821,0,25.046521917025505,24.58503309508121
3219,0,23.44309723401369,24.032603037093487
3096,0,19.155839591257312,19.141177133058395
8869,0,28.75573095386324,27.282817256033283
4946,0,25.52105870807039,27.80366726834272
3958,0,24.06210583607865,25.810043877480133
860,0,18.59605039060363,18.48186807649704
9938,0,24.481754066146912,25.272868325796566
3258,0,30.384717879817874,27.77914115122749
6813,0,33.16031314669318,37.52705090897359
5663,0,28.62460160490447,33.2703532111075
8709,0,27.908421405116286,27.240212466186517
3238,0,25.992500097039244,26.998620757460138
786,0,34.36343984648867,35.96815366046748
2409,0,23.445583257933837,23.631166530927068
7587,0,22.41921507636367,21.826926196857876
3214,0,27.855256713815564,27.884684730047624
7602,0,22.79722889624309,22.11662911007878
1668,0,29.357087041497532,29.716649471586734
3422,0,18.865955566978837,18.731240520082416
5278,0,21.979770198663985,24.2597090318913
5704,0,27.815980129128135,30.188918728049842
8739,0,26.697396263107485,30.178202389370124
2334,0,28.425569917017032,26.715646515328025
2070,1,31.07719998535166,35.65469738692814
645,0,24.5539823632681,25.087533480884655
9453,0,24.87027106395315,24.604904445171638
8303,0,22.077496286560045,22.549489129920985
4676,0,26.192168892498433,24.320168770490667
9350,0,22.48527185480986,22.926029457399842
8369,0,34.589219000677005,29.7057837936786
6487,0,29.442723087012773,28.463512967371205
1060,0,28.444863919697195,32.146065180566055
9685,0,32.879761206796964,32.57676035771902
4009,0,32.071792038145766,32.690950973886956
2079,0,32.151838137959416,28.45251136456475
1046,0,32.301117657726294,31.917689192242477
3821,0,24.48900684082172,24.516442918188424
5020,0,19.79247493080129,20.179064066433472
2626,0,19.200080441649174,20.330537161368717
2959,0,22.353442384048478,22.491003095562334
3690,0,25.559927158967753,22.557866395943343
4187,1,43.78711666265549,47.68983085107163
5091,0,38.05627677739286,35.92642093447308
2141,0,25.19641872231089,23.261080891632467
9622,0,24.559791731222273,22.062678371381956
565,0,26.211566669789065,25.94955677657987
9662,0,25.229733098127355,22.918544462883027
8885,0,27.645228930607427,28.509003228851398
7242,0,28.973383850657598,31.39311654966102
2888,0,27.64012128609991,23.630462286278053
1388,0,25.644188146883536,27.096022864985787
5725,0,25.903592670402855,27.36172496334047
3519,0,21.64099862894825,23.987826320269797
2645,0,30.093114353637294,30.865105561957147
1634,0,23.049316145643107,22.030762802848948
1006,0,23.072954663573856,21.743449035325444
8090,0,27.713066027917783,26.66944134371732
8673,0,22.44128634497685,22.132230275890457
7623,0,25.43581664252217,28.005761456578213
3654,0,28.777937851982262,31.203482444232076
1159,0,29.126206142837113,27.272465607044836
4560,0,29.722809761278242,26.0136045456993
5737,0,21.45479843070449,21.24307807995688
6392,0,27.15091680578975,29.878587633791252
4408,0,19.234020225674318,20.835599531876642
3415,0,23.541993007841878,24.627196384953727
3172,0,26.604950095061444,26.090054507492418
1091,0,24.769186286088637,23.92048838163124
1036,0,38.54520285595383,42.60133025863976
1507,0,24.197916441093877,25.430902138370268
1111,0,27.883821989550427,27.861892849750486
414,0,29.015546127639865,30.928837739381915
3409,0,29.72660157273262,32.05901225641042
8328,0,21.638128929218617,21.443618065909497
7994,0,22.39403038756596,21.454149144542036
7838,0,20.557034523876357,19.266881881698822
8659,0,21.394394770931658,20.855961349250034
5673,0,32.05432088459851,31.071534304155563
1247,0,21.54440965803055,21.25474917255049
6323,0,22.28672472884124,21.032014634042984
8793,0,30.8763644829458,31.269123958204453
4355,0,33.75692723600733,34.61322808831273
9094,0,21.47186346924572,20.886064210632348
5574,1,34.24362082693993,34.19049313358075
7465,0,29.43344785451457,32.41947343023329
9389,0,17.883856975514703,17.133162925728772
543,0,24.03223647715413,22.935663772004016
6699,0,21.181450600739954,22.34141369079105
1607,0,27.013379554348735,29.063151863449573
1735,1,32.90505549747987,32.924705266882825
3011,1,25.707119231588663,28.247972985460247
9368,0,30.107904871224797,28.982982508093972
2797,0,32.88525530303041,31.67896033294782
1933,0,18.813302412056995,18.945797356616918
979,0,25.17154047802581,22.194096260423933
6196,0,44.21036308986797,41.03674711515445
1190,0,24.336107264749767,24.806756051566822
4494,0,28.811754197968373,29.6522904051264
2579,0,21.39025538923788,22.998139924576662
3914,0,27.653762242650647,28.982127905295435
3908,0,35.8223884885595,35.74908378642872
101,0,27.210522932704723,26.951013777280675
532,0,27.46502624132012,28.33021079461408
7092,0,22.495397626620047,22.201997652935912
721,0,30.13897454980332,28.00463130948605
9849,0,39.69970302174093,41.79592154419778
7805,0,21.553630539811184,22.62402642139862
5330,0,23.985765007473372,24.605056998740437
8658,0,27.020525556072357,25.641093510819143
8128,0,25.48659317373542,22.539359508614492
6995,1,27.111497938406572,27.60963174924766
6948,0,23.042052789227412,21.274850030429906
417,0,32.513134659504935,38.64133285558737
5478,0,36.16285132725663,31.20724399475334
4514,0,42.3571739528838,47.14807581187632
6221,0,22.34667782995449,21.735609315052503
3025,0,21.83229586394398,23.174381802943877
5350,0,21.956287784609973,24.516851866414328
3820,0,38.53602355456468,40.83548926076061
9013,0,21.988332951576954,21.726020229563744
8071,0,27.641226064759042,29.991281411779394
2078,0,21.35010239830582,23.32115548915434
7767,0,31.055208356327334,29.26739228612348
454,0,27.3987052760909,27.242596787485997
1304,0,27.72098414974868,28.07614149893768
6685,0,26.458736858287583,26.95274121920159
7604,0,21.635009621652884,20.957727200441518
1656,0,26.15205159808542,27.27232824493926
7445,0,32.31051766655467,34.125461405850494
5591,0,31.432975127674585,30.986831780365147
620,0,19.4815247766671,21.878229844261586
9969,0,37.92728099533762,38.39227991685547
7931,0,32.055110908175735,35.850870498553654
7279,0,31.624365600631904,31.476781679011673
1531,0,34.265297904211565,33.214750744930136
8527,0,27.18009755704583,26.846676363467672
9085,0,21.67627769793246,21.14364660475292
3475,0,25.555650451123167,26.130235742681364
6351,0,22.053718164368085,20.357516260123568
9006,1,23.372099710124672,26.1724548317661
3789,0,24.557585727031963,26.014925585910294
9329,0,23.4864397175582,24.11170428701851
21,0,19.76206107228714,19.269297978128662
6690,0,18.460727239108706,18.75849869322113
5170,0,30.50152330886382,32.4513698854156
3630,0,32.81505579886315,35.13209406985421
9155,0,27.680119489719406,27.90738545870428
7688,0,26.286911972823116,30.488866958128387
9970,0,23.70988050102064,22.609375479090517
7265,0,20.14105997719637,22.010136615627943
583,0,32.6372458195246,30.79585168943475
9954,0,23.9165865808595,25.027079714123698
9479,0,22.102377576826335,21.4499612208664
5814,0,19.825249001188183,18.85494367355568
5510,0,32.137253062518866,29.70711401397051
1107,0,29.995516353251084,29.595295449370834
7241,0,28.345850233700432,26.053948954964063
3948,0,24.999895968982212,26.42035409649441
5994,0,26.534614823202872,27.490434951691967
7088,0,26.34482342201153,27.451443714538765
7642,0,26.687070355092565,30.23556123968979
2599,0,27.810451591545895,26.263829361002276
132,0,27.65307182500866,27.155756883618935
9005,0,28.940997308161794,27.765091862913266
2059,0,18.5511513964495,17.13600009715584
9555,0,21.575910702933122,20.110572454421554
4177,0,19.694078795226755,19.1760986642676
479,0,26.22609995773143,26.14183308907193
22,0,24.458510614569406,26.77309505593106
8633,0,21.364837350181364,22.734735245381525
2936,0,28.12766206019478,26.766434708138224
8937,0,38.46346755907788,34.92692727408641
4386,0,29.406680720720008,30.39185815557966
930,0,26.27197651776997,28.03869443907623
3601,0,27.718086332432282,25.5983506910359
4237,0,41.14689789431883,41.37006477081864
6485,0,24.59739558005905,25.421597718809558
9043,0,25.069120011552325,21.729004653274455
7468,0,29.952757450131124,30.59425829783807
1772,0,22.507647768824015,23.99786931002556
8670,0,33.318135626801826,36.797575272418655
5985,0,38.32865598205317,38.13768818869528
5524,0,28.513386689941367,27.387161722016003
4640,0,36.88962929400848,38.85049964587553
2586,0,20.869175777546733,23.123796277918142
2984,0,24.060950655146513,22.49598988469452
4302,0,18.772141565833394,18.901137355334583
3627,0,23.06305814098589,22.913654335949442
7227,0,29.616542966775707,31.441249463462952
4802,0,34.795544524948255,32.47485953277058
2931,0,25.97787732115105,28.304188542239245
8446,0,20.24864794422312,19.92013650229862
9545,0,25.86896146202319,25.958749406536764
5332,0,26.08426164567482,25.940792716271346
6341,0,23.26185361610588,23.685786177355613
4141,0,24.091336171851474,24.812508557620355
6782,0,39.89065728258569,40.79796114619324
8584,0,46.26912869095328,41.81464978080259
7484,0,19.218838274571194,19.289247195293186
3746,0,34.3505586576347,36.39483017181487
5007,0,25.5859998845726,27.32674255656531
4378,0,38.050408399236844,39.57793689305161
7338,0,36.90257315208361,38.23265524167846
1005,1,35.968377595865284,34.31570299877766
5798,0,30.238579570188328,27.912411513680684
9561,0,27.924317013415134,28.549283431761438
6858,0,25.065131896884893,23.684058231164606
4380,0,22.24948188012204,22.678079734123223
7116,0,20.46479671996453,21.155725800958983
8321,0,31.15843592180933,28.393033139197264
219,0,34.63054536978561,29.101715750969806
9770,0,29.007862598692974,30.095076535531383
7043,0,44.523708013426265,40.02473906283632
2097,1,25.15239883087036,25.157267446414945
2744,0,33.68342802556499,31.03074966581871
8079,0,23.84962232097109,22.379936569989813
7416,0,19.491466465970944,21.009991006864176
9844,0,55.420685213914545,58.7776518387082
3555,0,32.280943885355214,31.836238290710767
4733,0,27.15331943225008,26.654247489414864
7372,0,30.372369701129557,31.758403349970635
3155,0,22.29564879988018,23.783362473418393
2558,0,24.848485781749382,28.64218821982706
7597,0,27.93509936909559,27.708766686244186
4726,0,19.13046346827868,19.08219946085291
1405,0,32.80987199807058,31.59741709911945
2653,0,23.192250025316213,22.432463693503713
203,0,24.943939669638727,26.08213852194938
6743,0,28.547970012842885,27.68020514512612
7791,0,32.29656801937288,30.342136073109305
3022,0,19.003509254337768,17.868392404443245
258,0,23.289900862629974,21.636947258541007
9635,0,20.310356106497554,20.77766447736265
1276,0,25.40348559156807,22.5155029058522
7280,0,22.40837551132369,22.844361193729668
6051,0,20.9681163317297,20.90233221064619
5612,0,38.814270586091865,33.02887074438294
6951,0,26.91195192084741,29.071947354754656
8621,0,30.623596240492162,28.487305923721188
4047,0,23.275792666281546,23.449892228801392
3552,0,31.98085567318919,35.9790423389317
3565,0,18.69335633875888,19.02852549585253
7321,0,36.940661127447214,33.64638110767804
3327,0,31.707060249465343,30.989915671576703
2482,0,32.26493533847582,29.803192925430828
6779,0,29.595461551178953,29.154971774240924
3702,0,25.130495112000144,26.122584441124264
435,0,35.92206653390334,30.631264552589638
4,0,19.436973880554785,20.54001378610306
4079,0,25.45722995339228,24.81220796677406
4207,0,28.99259952971468,30.002405439062546
3262,1,28.037247476963376,28.711147540734093
8957,0,32.02996211261308,31.899648972341353
4672,1,41.73952926061281,44.18078207604214
2112,0,37.088788389064575,38.516215740842796
149,0,23.01511002516098,23.606639278689453
7435,0,31.58042408771369,30.127856708224606
2182,0,23.74868456888933,23.799587262754862
948,0,18.276255344079097,20.14698887729887
2191,0,24.645418528236345,23.864486816445247
3847,0,25.42323637443891,24.667079708720227
5850,0,29.729042742096283,28.33152193593441
1445,0,25.01771266936249,25.185163741120924
6262,0,37.03837668080355,35.020018926199306
1135,0,20.367524779083613,22.773549812678382
8928,0,22.019497758309395,20.389645850802157
9704,0,32.59393881565312,30.46810229879815
9696,0,22.686747549928956,20.51608571828652
1449,0,27.294970091500527,25.56534653379726
421,0,27.954553030476355,24.610689971847716
7478,0,24.666777025136287,24.82866643012921
439,0,40.97067872391137,43.096778106453094
5379,0,29.6128052825318,34.19482375068677
9740,0,29.51238947670094,28.86536525130301
5165,0,35.72145781506566,36.47911574387398
8146,0,30.92854506390413,31.21818492981615
4220,0,20.068067591066463,19.55263597408619
5075,0,25.127859082668653,26.308236739503855
9311,0,25.300580524753833,23.510908305077265
5880,0,26.661325658256178,27.264714856018553
4152,0,21.45467264504898,21.75091244276834
3315,0,19.856638856181036,21.064327303497958
6044,0,30.365810369082418,28.420383564808528
9280,1,29.25119770604539,28.784664115205246
7865,0,19.275747129669977,18.923914368313117
6654,0,17.74212984745912,18.12382498639792
6999,0,38.31038301209612,34.270678948237745
4612,0,30.301377440507608,30.848051569913814
9327,0,31.05613819051284,31.051504821333
9069,0,37.16831337735934,38.74960561797583
1235,0,20.356482438728428,20.875407414471724
2396,0,22.774082411359412,21.04571352537464
3235,0,32.87164599222084,31.35445904275191
5271,0,28.083935414692583,30.78996202680366
8352,0,21.269447149867787,21.921108839524322
1994,0,27.792401975027,24.996222910255522
1127,0,23.525577141404142,22.13070234523353
9394,0,23.076295497160984,21.784996686469167
8540,0,25.169312877950208,24.030551413936188
2987,0,31.099554302925508,31.252836397790958
7441,0,28.48556078301112,28.12179875577645
853,0,21.36777311141222,22.179877216711052
3516,0,31.687901308615633,29.52512011175842
3611,0,24.154422566915514,23.677717639961397
6871,1,40.256381661655645,35.46824588952454
4076,0,22.084893552467907,20.774871708900186
7863,0,33.44206508771336,37.146951627040664
7966,0,22.320096952444068,23.149193052009593
1380,0,22.42243490477874,23.51471831702207
7738,0,20.904796567296984,20.79832718434036
3840,0,31.85335631600587,26.80142559856405
7385,0,19.97493489046561,19.44952626115734
6090,0,24.889287376146797,24.2186965291434
7550,0,34.33050269944092,35.57998050436131
1616,0,24.666288544741676,23.294032813682346
5198,0,18.066514691561835,17.748325152935976
8846,0,26.348856656604287,26.26939882102719
7730,0,30.635434858505814,28.99818340982616
2689,0,41.78892784962101,37.61428999481182
4509,0,22.204433401892036,22.512422487884535
2939,0,19.959811956063863,21.395882567336592
8024,0,28.603580789325346,29.50465177937624
5515,0,28.932169393381745,28.164472678456548
4412,0,25.50160978378972,27.199047426440327
5043,0,32.78243551857126,34.56018280928094
8367,0,22.53689453888004,21.757266046866025
273,0,21.563653854647484,24.698302864607665
2914,0,23.697275634928744,21.56223488121341
7342,0,28.16502160128143,27.973264173654538
6455,0,35.650043259302436,35.39193648227746
8377,0,49.62967725369062,44.47175565062642
6671,0,25.314788139034675,23.660214160731023
8469,0,22.415182751054026,22.832399938128045
4020,0,23.573929440980418,22.88837734528458
7449,0,20.10114867235921,20.901382400027593
4404,0,22.76040438609808,22.15937241908835
6838,0,23.256007952376454,22.50717075801228
1536,0,27.46153307518936,25.307185999209363
9633,0,31.177386500154288,30.222326766505233
9982,0,34.06891227334116,34.08458389330353
7149,1,38.084411103666476,38.721442269345715
6254,0,26.80577832743102,28.32047022516531
7390,0,25.23756574797675,23.313514114207674
6829,0,29.43964697749075,27.838037453466463
8265,1,35.41208593564549,37.771502863467134
2841,1,29.259217304507516,29.290382679058197
3962,1,21.64279980365542,22.00049861984916
7239,0,23.110309666356283,25.540148536853916
3621,0,23.058848242403112,23.098188226642407
7040,0,23.52036083413492,22.198228725560718
9441,0,31.01149835966541,29.81306904897996
9741,0,20.13700227152224,22.14059126519305
9420,0,35.36594130913303,37.49214241352118
1584,0,31.449267216369915,31.014204319693786
7942,0,29.82962930879864,31.592672478823047
9071,0,19.249981539375984,20.0014235514551
7450,0,26.890549440546884,27.746199606773523
9276,0,25.42713530883195,24.031346222858158
5912,0,28.242102918372833,27.572191365335794
8958,0,22.372934808654215,20.745068891284728
9691,0,21.993285856563244,22.765871771976514
2615,0,24.49695316744944,26.020047355133823
7733,0,26.50469283476591,25.183618667530787
9812,1,32.64311370900323,37.91352514456459
152,0,25.660828679589624,25.258964965546465
7591,0,29.285869806291725,32.27894176592189
7467,0,21.223027185741714,22.41818229300192
8349,0,29.899669216509896,25.745590128723165
4435,0,18.921204385284806,18.93210147063022
2377,0,41.331759873670784,43.69767194305215
5466,0,22.20572528395157,23.048767439290554
4968,0,21.97120748248704,22.876597420919804
2740,0,24.77325529183051,25.902612546837744
9256,0,20.852286445949865,23.12591942913921
720,0,41.84171149297092,37.081101775826916
4551,0,21.600688196886555,22.4351824674675
1477,0,19.3064670577732,18.33095634489461
6058,0,34.95010636039779,32.75033381893252
8858,0,35.11611426760576,34.8343352553374
4874,0,28.777874520818642,26.712590191064876
3293,1,22.528972066929853,23.35079060671314
4841,0,25.64945777092257,24.815020017160318
2115,0,37.892054784350925,39.363831931024755
7824,0,22.214489465681197,21.363143808749175
2202,0,25.95328490055709,27.94976536289218
1812,0,27.2645523504368,29.736002333693843
8661,0,44.05935804673854,41.029394805142516
3871,0,21.85109617049635,22.707209560554098
5298,0,21.408088295295656,21.117126458365217
6582,0,27.306664851329117,25.48727292249864
60,0,21.23424659187095,19.599212831799786
2846,0,40.57895158839922,41.16119594385298
2660,0,26.541650184118403,27.004477782392005
7386,0,28.375339382192276,26.66505233130302
3019,0,23.704910393120258,21.344289511224282
1753,0,29.364789352746214,30.491488578642173
6820,0,25.26690769138645,26.848865156296977
6386,0,28.462088247201144,28.7102770745917
4636,0,28.620963051178318,27.026928174664807
7645,0,19.058223763693235,19.651395665744275
5609,1,34.30627708093468,42.05189448861059
1110,0,23.709272410319798,24.048660743963616
8372,0,26.543171952913568,25.323945510472463
2976,0,24.264020425351276,25.69967307831548
3114,0,27.76434150850741,28.40418281479234
4590,0,25.131500926217647,27.368854713636185
8237,0,18.962623165277595,19.710554396989643
2054,0,42.7663085746975,40.51253522245331
1660,0,19.711371724440653,18.950429281882904
6778,0,23.312955148329642,22.236583789922754
568,0,36.2904753533384,30.479949047345663
5216,0,33.387541745051394,33.50312255960606
1732,0,29.98234580137993,28.363926545934728
8934,0,34.96103832181709,32.69699930895234
2156,0,28.510685341149482,25.13072050431167
1715,0,37.18235649243187,42.192377228400474
5229,0,22.26448126779182,24.380642482618825
2171,0,25.705789974975076,28.209115792096952
1846,0,22.345645927808736,22.475178346769596
6682,0,22.280254888060057,24.841209945519456
3771,0,32.759662935917845,30.820407633009182
3148,0,27.49148485420008,27.80767042788723
9485,0,19.580494371476796,20.309175328968536
3990,0,20.549916100750668,20.70116842310158
8251,0,24.51003713002183,22.215562297632154
5126,0,22.86373571770325,25.24315412985597
67,0,21.033376279930355,20.564258093608153
1570,1,33.707680468055145,33.720601205049974
4647,0,21.902520097860883,21.669411120381064
5394,0,24.591473415757925,26.591237493912374
843,0,27.15325253872895,29.85660050848642
8191,0,26.952516088527407,27.813958009315122
9517,0,24.143973530942777,26.058259339199907
8639,0,25.53534430882502,25.288869632882736
4739,0,31.953812054822254,35.15871374178534
7104,0,20.553626820004784,21.62054712203097
8785,0,22.086960140965772,20.688007864415873
1802,0,24.355362486007206,25.45306687155325
3945,0,37.29868447262282,39.749784312273846
7058,0,21.952054310038392,19.581584914942486
1163,0,38.834431194238945,35.123520685596766
9036,0,29.37788283737664,27.152801522332467
549,0,32.38119098386393,33.56387303691338
3970,0,19.37161162522265,19.150181128116344
1595,0,22.21873912992683,24.537333012140632
8716,0,20.39774474006031,19.54064661611924
1553,0,26.006411597158834,27.188165633430998
6660,0,21.631276374491936,22.45373328475116
9617,0,20.18431602951527,22.27737320075162
3513,0,32.54177559752111,28.815852142363994
7804,0,29.982726667879202,31.30767354386488
8267,0,25.484647442872348,25.051152049368337
2373,0,34.966428202048526,37.378150872112954
8454,0,22.605168425326642,20.21207352176975
885,0,24.972321016355043,25.176108299536793
9021,0,23.363217058310955,21.96841435945114
8051,0,20.360143405669632,19.39138269736152
2084,1,27.679883076226865,24.571074916116977
9671,0,25.475445257323543,26.589887613046695
4227,0,32.54914520082015,32.57849424508121
3819,0,24.275855488554626,25.827982698969375
8765,0,23.885171341015322,22.801784013568568
5775,0,26.96280302512951,26.48431839075128
1265,0,30.28571353231234,29.788227310350912
1557,0,32.062957313548054,32.143702247536176
385,0,36.541119568374455,35.35289762094032
8300,0,23.398224244986263,24.169582873487837
1121,0,24.017177692487678,24.68094517374208
2116,0,32.06652216347157,33.318783944895465
6769,0,21.838028242752262,22.004479099304667
3477,0,17.640363760228528,17.39950032559184
5525,0,23.870272832687252,22.991813258617665
763,0,19.408411065940303,19.426483799667853
8327,1,33.79611434689902,33.81018468011583
3560,0,30.14092726983675,28.487722051520564
6552,0,31.021007161395957,25.953810318253563
1771,0,29.00155823788037,28.09100645685405
9746,0,24.701710725692994,25.15418525341212
5036,1,30.27933422384117,28.555007759458846
2382,1,39.466405080686286,36.048487954774494
4342,0,31.07111252146565,32.69113302131007
9836,0,24.66047233817615,25.039793207009904
1895,0,22.7543714982355,25.747317557006298
6590,0,18.788942237678796,21.312882020405553
3883,0,28.831596024472642,30.978711458203033
2720,0,23.98565898496886,22.199244139359724
7163,0,21.39375550617237,20.173026178687213
879,0,22.758062246137403,24.131299266994088
2305,0,31.371199595329422,29.721185998627096
7065,0,17.257621590305085,18.101446079678574
6556,1,35.10054434225386,31.47944343119622
834,0,28.47438939845009,27.49376097778886
4570,0,18.2335287214631,17.846522789746125
4585,0,25.12748352902667,26.24612404896739
5886,0,22.97245286682645,24.810820421799818
3180,0,22.291632930894643,21.74976604713407
249,0,20.94913478836961,21.0359653956409
6623,0,22.85640153358737,23.986733522319142
9783,0,30.112597929830052,29.41819020613236
8642,0,28.68263397732384,32.19971080704209
8567,0,30.29859989944769,33.69467455295113
7350,0,20.28105509659419,20.653574074835717
7331,0,30.211647978519125,25.250343559710817
9166,0,24.958681458607987,23.942054037237828
4963,0,23.175946494157653,22.348014178262677
7692,0,19.25746048585455,20.298677881114266
447,1,28.185625450406295,28.7554315666222
4176,0,22.74727415415147,21.830429916173674
5376,0,26.239083657447477,23.663086589638134
9328,0,24.744906478244115,26.3169104718727
4374,0,26.24899469950307,24.757162503201428
9525,0,25.495170074830973,26.000949514149607
6324,0,18.084136866336358,18.548580834261585
3757,0,24.671688003953797,23.955412840198154
8851,0,38.49016150539981,34.89446333438804
7053,0,24.447923008831268,24.407763579744845
6093,0,25.578772535823344,27.23879488226006
894,0,37.954341421680745,34.749975642008806
1646,0,30.88990374485051,30.954055836460384
7556,0,19.426286968083566,18.80817669087861
2798,0,29.583757282631147,28.00162789302701
6362,0,22.9386334569509,22.80564731611777
3989,0,32.78576397800882,28.85574458127541
7141,0,31.029715894174494,27.82257127798864
321,0,22.327107756813504,20.21861333870408
4563,0,23.67082212122603,22.680071287535696
2920,0,32.11310953106761,33.51862301686801
6073,0,21.05768130355554,21.605534495551872
576,0,21.062272207664044,21.623141236609165
3600,0,25.998906819439526,27.075831740850774
1937,0,20.604046508360682,21.479050045800356
9470,0,31.931840539903433,32.294361612881346
2574,0,28.977688304889035,33.44632668865352
9064,0,31.238294754381826,28.81310012613375
8923,0,24.484050929130706,23.38030663770924
3818,0,28.343469721146477,29.099228188305723
2384,0,29.31643017503588,27.026935475886525
5034,0,22.681320803975243,24.447169495678047
5892,0,31.308227613731606,32.77488907684124
6630,0,21.78599245968431,20.03864679384308
8707,0,17.556934625656197,17.483927898428774
5837,0,18.434390184052283,19.13609827178925
4050,0,32.62794462014424,31.89429588820137
4888,0,20.367797000989995,19.35210586722433
9820,0,19.300607535292265,20.20305763916415
6158,0,27.855311286843378,27.478129006552624
4039,0,26.962630820984224,28.443573068286568
7902,0,31.449716867079132,31.162838029394266
429,0,19.320433823163008,19.932957224267266
9604,0,26.054886238368155,28.105354989018448
